Time,EMA,SMA,RSI,HBB,LBB,Value
2018-01-18 00:00,14014.044288342067,14470.115789473688,37.49549573046726,17593.834393114856,11346.39718583252,11245.40
2018-01-19 00:00,13750.363879928538,14301.678947368426,37.07913671994576,17708.93031608521,10894.427578651641,11580.20
2018-01-20 00:00,13543.68160564963,14233.989473684212,37.54020604809322,17757.339512572347,10710.639434796078,12858.90
2018-01-21 00:00,13478.464309873474,14114.505263157896,33.52969913866015,17672.28781461333,10556.722711702463,11594.90
2018-01-22 00:00,13299.077232742668,14083.663157894738,34.833258895340194,17807.049466656517,10360.276849132957,10864.80
2018-01-23 00:00,13067.241305814794,13917.389473684212,31.0044396968989,17869.621400949254,9965.157546419172,10903.20
2018-01-24 00:00,12861.142133832433,13691.505263157893,32.00564346282516,17781.678477609374,9601.332048706412,11452.30
2018-01-25 00:00,12726.96669251506,13466.405263157894,32.07447748146292,17579.111656521196,9353.698869794593,11203.00
2018-01-26 00:00,12581.827007513626,13176.799999999997,25.904484583369708,17028.70633760534,9324.893662394654,11118.10
2018-01-27 00:00,12442.424435369472,12862.626315789472,28.256034482758622,16286.399900387984,9438.85273119096,11467.50
2018-01-28 00:00,12349.574489143808,12593.673684210526,30.274173526238783,15645.761063240108,9541.586305180943,11795.10
2018-01-29 00:00,12296.767394939636,12409.005263157895,31.387791953800843,15248.570813382516,9569.439712933274,11244.80
2018-01-30 00:00,12196.580023993003,12251.984210526314,29.305823538511277,14896.992918469265,9606.975502583364,10166.00
2018-01-31 00:00,12003.191450279384,12052.07894736842,30.72441297441715,14490.351936155676,9613.805958581164,10265.40
2018-02-01 00:00,11837.687502633727,11874.742105263156,31.993549617658786,14304.028505058206,9445.455705468106,9181.10
2018-02-02 00:00,11584.679169049563,11684.14736842105,30.475169070136403,14178.7256914386,9189.569045403501,8893.20
2018-02-03 00:00,11328.347819616272,11415.142105263158,29.267605389145857,13831.847799019582,8998.436411506733,9241.10
2018-02-04 00:00,11129.562312986152,11162.405263157896,30.075009024089354,13457.540761678829,8867.269764636963,8222.20
2018-02-05 00:00,10852.67066413033,10927.857894736842,32.39204887571286,13216.04106138687,8639.674728086815,6938.50
2018-02-06 00:00,10479.892505641727,10762.605263157897,36.54386583563914,13620.149551277573,7905.06097503822,7701.20
2018-02-07 00:00,10215.25512415204,10538.721052631581,32.96842705159757,13640.53500258872,7436.907102674442,7594.70
2018-02-08 00:00,9965.678445661368,10352.184210526319,37.30955062435087,13665.447401386416,7038.92101966622,8164.20
2018-02-09 00:00,9794.109069884094,10142.421052631584,40.00705461903119,13505.17247323484,6779.669632028328,8699.80
2018-02-10 00:00,9689.889158466562,9895.331578947373,35.100887271263474,13027.624777474546,6763.0383804202,8559.60
2018-02-11 00:00,9582.242571945937,9742.957894736845,38.05320176935269,12809.7290159944,6676.186773479289,8081.90
2018-02-12 00:00,9439.352803189182,9621.63157894737,40.329340507800886,12716.847462116628,6526.415695778113,8903.50
2018-02-13 00:00,9388.319202885452,9473.142105263158,43.35204533617054,12508.715670571852,6437.568539954464,8539.20
2018-02-14 00:00,9307.45070737255,9338.994736842105,45.18081177632479,12246.355575546586,6431.633898137625,9476.30
2018-02-15 00:00,9323.531592384688,9198.794736842106,44.737535285542286,11966.258986049845,6431.330487634368,10037.30
2018-02-16 00:00,9391.509535967098,9112.384210526316,45.22788157812061,11764.47157047829,6460.296850574342,10178.70
2018-02-17 00:00,9466.480056351184,9037.11052631579,46.30944759764607,11510.482173717957,6563.738878913622,11073.50
2018-02-18 00:00,9619.529574793929,8952.036842105264,45.36000623009172,11283.290473433728,6620.7832107768,10398.80
2018-02-19 00:00,9693.745805765937,8943.021052631579,46.62714001205898,11127.946277664527,6758.095827598631,11169.40
2018-02-20 00:00,9834.284300454896,8955.273684210526,48.414452528433614,11298.453802143533,6612.093566277519,11238.70
2018-02-21 00:00,9968.03817660205,9002.852631578946,51.21019039706877,11487.305899074052,6518.39936408384,10473.00
2018-02-22 00:00,10016.129778830425,9111.147368421052,51.713516876056744,11662.491963253433,6559.802773588672,9841.70
2018-02-23 00:00,9999.517418941812,9194.294736842106,49.11112238811114,11755.533446374673,6633.05602730954,10170.40
2018-02-24 00:00,10015.791950471164,9225.905263157896,49.97362695325378,11822.689792954056,6629.120733361737,9704.30
2018-02-25 00:00,9986.126050426292,9328.442105263159,51.12638529945462,11881.65307118335,6775.231139342968,9585.20
2018-02-26 00:00,9947.94261705236,9474.01052631579,56.17758560648753,11761.856505533286,7186.164547098293,10285.10
2018-02-27 00:00,9980.052843999754,9573.168421052633,57.495483554692115,11727.225169274223,7419.111672831043,10594.40
2018-02-28 00:00,10038.562096952159,9714.768421052631,55.84887846725513,11689.251219993264,7740.285622111998,10333.90
2018-03-01 00:00,10066.689516290047,9842.673684210526,54.8113947699654,11680.548402474802,8004.79896594625,10904.50
2018-03-02 00:00,10146.48099092909,9928.67894736842,56.085239410671036,11738.011292873856,8119.346601862985,10827.70
2018-03-03 00:00,10211.358991792988,10052.094736842104,54.147456751356614,11768.135803318686,8336.053670365522,11402.30
2018-03-04 00:00,10324.781944955559,10196.61052631579,56.931214217181825,11729.615406649124,8663.605645982456,11416.50
2018-03-05 00:00,10428.75509305503,10328.126315789474,55.915677329511624,11804.022804338158,8852.22982724079,11330.60
2018-03-06 00:00,10514.645084192647,10479.563157894736,53.35586108951084,11730.673126626167,9228.453189163305,10675.10
2018-03-07 00:00,10529.926504745728,10577.157894736842,53.812964939616656,11724.892276469109,9429.423513004574,9902.90
2018-03-08 00:00,10470.209694769945,10610.726315789474,51.306496898976235,11775.589904836545,9445.862726742404,9300.00
2018-03-09 00:00,10358.761152410903,10596.210526315788,51.05549268791726,11888.68433925841,9303.736713373166,9217.00
2018-03-10 00:00,10250.021995038436,10502.86842105263,47.30884028311175,11894.189699725155,9111.547142380105,8762.00
2018-03-11 00:00,10108.305614558585,10440.668421052631,50.38237086405384,12025.366316810481,8855.97052529478,9529.60
2018-03-12 00:00,10053.190794124435,10313.963157894737,46.93769316581628,11883.922315772696,8744.00400001678,9137.40
2018-03-13 00:00,9965.972623255442,10224.01052631579,52.946613907628425,11805.449711880969,8642.57134075061,9154.90
2018-03-14 00:00,9888.727611516828,10153.715789473685,54.88587506987025,11790.224498606129,8517.20708034124,8210.60
2018-03-15 00:00,9728.905934229511,10117.568421052632,53.207191276156784,11966.3581976046,8268.778644500664,8264.40
2018-03-16 00:00,9589.429178588605,10014.421052631578,50.75165845968364,12019.32276048517,8009.519344777987,8289.20
2018-03-17 00:00,9465.597828246835,9938.636842105263,48.1818830585319,12071.516867862614,7805.756816347913,7874.90
2018-03-18 00:00,9314.102796985231,9870.426315789475,43.77021754475105,12181.83502518365,7559.0176063952995,8201.20
2018-03-19 00:00,9208.11205441521,9743.573684210525,40.34202763643682,12140.001756795013,7347.145611626038,8616.80
2018-03-20 00:00,9151.796620661382,9617.615789473684,40.51693052511438,12013.001926886629,7222.22965206074,8912.60
2018-03-21 00:00,9129.015990122203,9527.242105263158,40.668403224644024,11909.830094200182,7144.654116326134,8905.90
2018-03-22 00:00,9107.766848205802,9422.405263157896,38.16930790347774,11722.316479583595,7122.494046732198,8726.20
2018-03-23 00:00,9071.427148376679,9321.257894736842,38.54202135892277,11536.535741366775,7105.980048106909,8916.80
2018-03-24 00:00,9056.700753293186,9180.410526315789,36.45277587483481,11163.085398272955,7197.735654358623,8547.40
2018-03-25 00:00,9008.195919646216,9048.847368421051,38.5166439034841,10740.606541942092,7357.08819490001,8473.20
2018-03-26 00:00,8957.243927298958,8902.363157894735,37.10798921526891,10213.435384441405,7591.290931348065,8143.50
2018-03-27 00:00,8879.744505651439,8786.473684210527,40.11631150284503,9830.803389703291,7742.143978717763,7801.70
2018-03-28 00:00,8777.073600351303,8693.873684210525,42.75479718782978,9674.433380414139,7713.31398800691,7954.90
2018-03-29 00:00,8698.771352698797,8615.015789473686,44.481041628007674,9590.215981690715,7639.8155972566565,7129.20
2018-03-30 00:00,8549.288366727484,8548.589473684211,41.564153971753704,9680.496858392851,7416.682088975571,6853.70
2018-03-31 00:00,8387.803760372484,8462.652631578949,39.14635422115283,9799.470132648146,7125.835130509751,6938.20
2018-04-01 00:00,8249.746259384629,8321.815789473685,32.84776563409429,9689.702023443075,6953.929555504296,6825.20
2018-04-02 00:00,8114.075187062283,8206.068421052634,31.574989842883042,9647.913287320045,6764.223554785222,7068.40
2018-04-03 00:00,8014.487074008732,8083.452631578949,35.408148379701984,9513.892123280622,6653.0131398772755,7424.20
2018-04-04 00:00,7958.269257436472,8023.336842105263,40.40408606038691,9473.809045418697,6572.86463879183,6808.90
2018-04-05 00:00,7848.805518632998,7979.115789473683,44.21172886519422,9519.281172199406,6438.950406747961,6782.00
2018-04-06 00:00,7747.204993048903,7901.2052631578945,44.47172330619803,9510.955615201996,6291.454911113793,6624.30
2018-04-07 00:00,7640.261660377579,7843.684210526314,47.34441892359447,9543.962705246891,6143.405715805737,6905.70
2018-04-08 00:00,7570.303407008286,7760.68947368421,47.33990416031364,9489.961490763593,6031.417456604827,7030.50
2018-04-09 00:00,7518.893558721782,7670.6315789473665,45.34279093426779,9370.604226369318,5970.658931525416,6781.90
2018-04-10 00:00,7448.7036959863735,7571.573684210524,42.56740705546975,9201.66702118151,5941.480347239538,6854.80
2018-04-11 00:00,7392.141439225767,7459.784210526315,40.8554905057654,8979.469683541896,5940.098737510734,6962.10
2018-04-12 00:00,7351.1851116804555,7361.289473684209,38.01178176212584,8763.624288708968,5958.954658659449,7926.60
2018-04-13 00:00,7405.98652961565,7258.410526315787,36.68084308694481,8486.746639295423,6030.074413336151,7887.40
2018-04-14 00:00,7451.835431557017,7225.7368421052615,46.86015748278759,8342.392193800037,6109.081490410486,8004.40
2018-04-15 00:00,7504.4606285515865,7194.905263157895,47.151665001204655,8221.285959785742,6168.524566530048,8363.60
2018-04-16 00:00,7586.283425832387,7187.584210526316,46.023144896525814,8262.277326316716,6112.891094735916,8070.00
2018-04-17 00:00,7632.351670991207,7217.1578947368425,47.501104054835764,8324.042488428857,6110.273301044829,7908.60
2018-04-18 00:00,7658.661035658712,7223.215789473685,48.45125361466841,8322.92484011552,6123.506738831849,8178.40
2018-04-19 00:00,7708.159984643596,7264.236842105263,55.81526240407803,8437.567098791455,6090.906585419071,8290.80
2018-04-20 00:00,7763.649509915635,7333.957894736843,56.694066706454976,8564.617993239415,6103.29779623427,8867.00
2018-04-21 00:00,7868.730508971289,7405.147368421052,56.92268756903529,8787.600431777537,6022.694305064568,8923.10
2018-04-22 00:00,7969.146650974023,7512.61052631579,57.544164627475986,9000.230424943598,6024.990627687981,8806.70
2018-04-23 00:00,8048.913636595545,7610.226315789475,56.22945935849359,9170.58996124965,6049.862670329298,8952.80
2018-04-24 00:00,8134.998052157874,7682.989473684212,57.142186182716536,9340.013297204283,6025.96565016414,9645.30
2018-04-25 00:00,8278.836332904742,7795.826315789474,64.04770447337074,9599.729532088675,5991.923099490274,8873.10
2018-04-26 00:00,8335.4328726281,7946.526315789473,63.782536868953905,9715.023331492419,6178.029300086528,9287.00
2018-04-27 00:00,8426.058313330186,8064.884210526315,52.329768439223734,9802.101246213842,6327.667174838788,8940.90
2018-04-28 00:00,8475.090854917788,8190.215789473685,53.16665341707078,9860.797223031075,6519.634355916293,9352.40
2018-04-29 00:00,8558.64410683038,8290.763157894737,53.42062957721321,9935.31060348102,6646.215712308453,9415.10
2018-04-30 00:00,8640.211334751295,8426.052631578947,53.439564468916835,9961.619216835898,6890.486046321997,9245.10
2018-05-01 00:00,8697.819779060696,8560.805263157896,53.38045960560786,9926.146924377455,7195.463601938336,9074.90
2018-05-02 00:00,8733.732181054915,8680.963157894737,56.229818997658484,9821.57767737913,7540.348638410346,9243.20
2018-05-03 00:00,8782.252925716351,8741.4,53.07128144117544,9845.754717995036,7637.045282004964,9749.70
2018-05-04 00:00,8874.390742314794,8812.757894736844,49.31448416207681,9922.038776534715,7703.477012938973,9708.60
2018-05-05 00:00,8953.839243046717,8904.615789473684,52.03563242834529,9997.898908392763,7811.332670554606,9853.50
2018-05-06 00:00,9039.52121989941,8975.405263157896,54.5371091021573,10104.975590070186,7845.834936245607,9656.40
2018-05-07 00:00,9098.271579908991,9069.273684210528,53.88876037453168,10137.297696116295,8001.249672304761,9431.60
2018-05-08 00:00,9130.017143727182,9161.263157894738,53.394239934880616,10077.01387465351,8245.512441135967,9196.40
2018-05-09 00:00,9136.33932051507,9227.22105263158,54.01255905649114,10013.366686503341,8441.075418759818,9319.10
2018-05-10 00:00,9153.745099513633,9274.884210526316,55.72397753767582,9926.60669607429,8623.161724978341,9025.70
2018-05-11 00:00,9141.550328131383,9298.678947368422,51.900003808895036,9933.612150201654,8663.74574453519,8408.30
2018-05-12 00:00,9071.716963547442,9304.078947368422,53.60768836802941,10040.460163591224,8567.69773114562,8459.50
2018-05-13 00:00,9013.410586066733,9283.110526315788,49.15605403464183,10077.606966234003,8488.614086397572,8693.50
2018-05-14 00:00,8982.942911203236,9257.147368421052,48.2516237265579,10077.173363297388,8437.121373544716,8674.10
2018-05-15 00:00,8953.529300612452,9207.052631578947,43.38606978437184,10038.006221374917,8376.099041782976,8477.00
2018-05-16 00:00,8908.14555769698,9196.578947368422,50.38664612175006,10077.246590403767,8315.911304333076,8344.40
2018-05-17 00:00,8854.455504582982,9153.947368421053,48.229256303105586,10105.029080455013,8202.865656387094,8063.00
2018-05-18 00:00,8779.078789860794,9122.552631578947,50.449251068554595,10184.346411383896,8060.758851773997,8245.70
2018-05-19 00:00,8728.280809874052,9054.689473684211,46.162515093242725,10166.284822855994,7943.0941245124295,8245.10
2018-05-20 00:00,8682.263589886046,8993.142105263158,48.37871446335923,10138.108921381914,7848.175289144401,8529.00
2018-05-21 00:00,8667.667057515946,8940.51052631579,50.07619312516091,10090.360342702666,7790.660709928912,8403.30
2018-05-22 00:00,8642.489242514426,8911.778947368422,50.9784719752715,10082.027692091287,7741.530202645557,8006.00
2018-05-23 00:00,8581.871219417813,8867.573684210525,52.50950635764551,10090.200828834688,7644.946539586363,7512.30
2018-05-24 00:00,8480.007293758974,8775.800000000001,44.424554487308434,10053.844643812943,7497.75535618706,7592.90
2018-05-25 00:00,8395.520884829548,8660.205263157894,40.71786741390755,9939.496596113944,7380.913930201843,7477.70
2018-05-26 00:00,8308.10937198864,8541.226315789472,39.15516942337713,9773.422223078896,7309.030408500048,7361.30
2018-05-27 00:00,8217.937050846864,8426.557894736843,39.771486045401716,9627.723208624719,7225.392580848967,7366.70
2018-05-28 00:00,8136.866855528115,8317.594736842104,40.617690644351924,9489.349675297797,7145.839798386411,7119.30
2018-05-29 00:00,8039.955726430198,8221.294736842106,37.111928236104774,9416.697278116175,7025.892195568037,7467.70
2018-05-30 00:00,7985.455181055893,8105.515789473684,37.40563931723735,9204.28365697131,7006.747921976056,7400.10
2018-05-31 00:00,7929.707068574379,8023.515789473685,42.56214903808777,9064.6471267398,6982.384452207571,7502.60
2018-06-01 00:00,7889.0302049006295,7970.452631578948,48.09698870087042,9013.334530553715,6927.570732604182,7530.80
2018-06-02 00:00,7854.9130425291405,7920.089473684211,49.154606961748776,8949.171749788924,6891.007197579498,7646.60
2018-06-03 00:00,7835.0737051454125,7858.894736842104,44.62820642221676,8822.009548248527,6895.779925435681,7729.30
2018-06-04 00:00,7825.000018941088,7804.815789473684,42.04346739945041,8686.39691207736,6923.234666870009,7504.30
2018-06-05 00:00,7794.457159994317,7765.4631578947365,40.86622308001501,8596.262478682549,6934.663837106925,7631.50
2018-06-06 00:00,7778.937430471049,7721.247368421054,39.76763957626872,8504.53621310862,6937.958523733486,7661.00
2018-06-07 00:00,7767.705294235711,7698.5368421052635,40.579161352040806,8464.81785126241,6932.255832948115,7697.80
2018-06-08 00:00,7761.047647165644,7667.7631578947385,37.727139813693114,8389.261247923094,6946.265067866383,7622.10
2018-06-09 00:00,7747.814537911773,7638.957894736843,33.541333747757534,8307.634330522413,6970.281458951273,7515.80
2018-06-10 00:00,7725.717915253509,7591.226315789475,31.606118757315457,8113.183209745828,7069.269421833122,6775.10
2018-06-11 00:00,7635.1828757055555,7544.515789473685,31.83271187254941,8044.024314737758,7045.007264209612,6885.90
2018-06-12 00:00,7563.822601828836,7479.73157894737,28.24794467090139,7991.712669307008,6967.7504885877315,6558.20
2018-06-13 00:00,7468.049020702279,7446.763157894737,31.431357039053708,8097.742079014937,6795.784236774536,6312.30
2018-06-14 00:00,7357.977685397301,7392.305263157898,30.529071625145576,8200.374071838582,6584.236454477214,6647.10
2018-06-15 00:00,7290.275048692796,7330.968421052631,29.217070500152886,8188.201914806708,6473.734927298554,6410.30
2018-06-16 00:00,7206.467901198244,7293.378947368422,32.07413854276278,8238.459954073447,6348.297940663398,6505.80
2018-06-17 00:00,7139.73762489365,7243.042105263159,34.267942500715705,8241.209247483406,6244.874963042912,6460.30
2018-06-18 00:00,7075.029279665683,7210.752631578948,33.64353504882327,8263.134517399189,6158.370745758707,6719.80
2018-06-19 00:00,7041.1979196975235,7157.73157894737,31.61241753669988,8217.32534111255,6098.1378167821895,6752.40
2018-06-20 00:00,7013.6933559168065,7121.926315789474,32.44774106540795,8186.816613564497,6057.036018014451,6765.40
2018-06-21 00:00,6990.046369639015,7082.442105263159,31.269724450210163,8139.990519765252,6024.893690761065,6728.00
2018-06-22 00:00,6965.089572530537,7042.1578947368425,31.008101373602287,8086.367787848303,5997.948001625382,6055.70
2018-06-23 00:00,6878.481041813344,6993.81052631579,33.10740832994662,8084.398695726583,5903.2223569049975,6167.30
2018-06-24 00:00,6810.749514021597,6905.726315789475,29.86210640296177,7982.415007609521,5829.037623969429,6154.60
2018-06-25 00:00,6748.259084114778,6835.357894736842,29.399313939400813,7913.127163820695,5757.588625652989,6256.60
2018-06-26 00:00,6701.43440943718,6757.626315789475,31.27022900763359,7785.646353066619,5729.60627851233,6082.10
2018-06-27 00:00,6642.450179966972,6683.71052631579,32.75877520537715,7652.916773799694,5714.504278831886,6154.90
2018-06-28 00:00,6596.016829493928,6598.673684210527,35.26063311737413,7456.22554357714,5741.1218248439145,5883.50
2018-06-29 00:00,6528.158083827839,6521.452631578948,32.6170221344192,7280.872156092233,5762.033107065663,6213.30
2018-06-30 00:00,6498.171599653759,6435.542105263159,31.278565924976704,7026.677262961347,5844.406947564971,6398.90
2018-07-01 00:00,6488.717161591496,6405.973684210528,39.40174112969859,6973.142574651724,5838.804793769331,6366.80
2018-07-02 00:00,6477.1060033446865,6380.342105263158,40.59888252418067,6900.535218176298,5860.1489923500185,6619.50
2018-07-03 00:00,6490.667336359478,6370.268421052632,44.45515539446287,6896.207981518067,5844.328860587198,6513.50
2018-07-04 00:00,6492.841875753813,6386.436842105263,46.75061788049849,6913.938754360157,5858.934929850369,6598.40
2018-07-05 00:00,6502.895030443926,6379.405263157894,45.18491938349854,6902.714724634759,5856.09580168103,6546.50
2018-07-06 00:00,6507.047884687362,6389.305263157894,45.30927626522108,6917.000205887127,5861.610320428661,6617.70
2018-07-07 00:00,6517.586181383804,6391.447368421052,48.081439428962405,6926.576732154192,5856.3180046879115,6765.50
2018-07-08 00:00,6541.197021252013,6399.731578947368,44.79862858325113,6959.424772889975,5840.03838500476,6714.80
2018-07-09 00:00,6557.730638275631,6402.136842105263,42.913961938311175,6960.927411010953,5843.346273199573,6667.10
2018-07-10 00:00,6568.146767963665,6400.1578947368425,46.69461195644773,6949.1612355143525,5851.154553959333,6307.20
2018-07-11 00:00,6543.294694824269,6394.984210526316,50.88726806846407,6919.2316155357585,5870.736805516874,6389.10
2018-07-12 00:00,6528.609485793387,6372.836842105264,45.896853713915014,6872.418400594121,5873.255283616407,6250.60
2018-07-13 00:00,6502.132391908302,6390.384210526316,53.940004244393876,6871.310245057203,5909.458175995428,6230.20
2018-07-14 00:00,6476.234068869417,6394.768421052632,54.242394552491064,6870.622840687879,5918.914001417385,6254.80
2018-07-15 00:00,6455.145109929472,6398.747368421054,54.0893714201971,6866.2867171155085,5931.208019726599,6362.90
2018-07-16 00:00,6446.35986136476,6398.652631578949,52.59574038813159,6861.910922164742,5935.394340993155,6729.90
2018-07-17 00:00,6473.363684091925,6413.431578947369,53.14631243321198,6875.733809226762,5951.129348667977,7322.00
2018-07-18 00:00,6554.186190368884,6443.694736842105,57.9794611273005,7042.353969454895,5845.035504229315,7383.60
2018-07-19 00:00,6633.177981762324,6519.405263157894,66.92394802717845,7172.570990924033,5866.239535391755,7477.50
2018-07-20 00:00,6713.589602546864,6581.0,64.05065751117445,7329.949927354433,5832.050072645567,7339.40
2018-07-21 00:00,6773.1905927804955,6637.768421052632,62.95022866108089,7440.696550972484,5834.84029113278,7408.70
2018-07-22 00:00,6833.715298229972,6688.957894736842,60.02960416368236,7542.077549996528,5835.838239477155,7412.30
2018-07-23 00:00,6888.818603160451,6730.494736842105,57.55142746065819,7634.796222007486,5826.193251676725,7723.00
2018-07-24 00:00,6968.264450478503,6777.799999999999,55.214440272974414,7771.269618108809,5784.33038189119,8407.00
2018-07-25 00:00,7105.286883766265,6836.98947368421,58.26446637080443,8055.646901532545,5618.332045835875,8173.70
2018-07-26 00:00,7207.040513883764,6934.910526315789,61.51518595891617,8258.572214528933,5611.248838102644,7937.00
2018-07-27 00:00,7276.560464942453,7016.805263157896,60.0234537697891,8388.787224308728,5644.823302007064,8187.40
2018-07-28 00:00,7363.307087328886,7078.4631578947365,58.72224961488635,8531.98470691675,5624.941608872724,8234.10
2018-07-29 00:00,7446.239745678516,7155.968421052631,56.797116374871244,8674.376576608358,5637.560265496904,8215.60
2018-07-30 00:00,7519.512150851991,7238.442105263158,52.456260486611185,8796.986281396927,5679.897929129388,8177.10
2018-07-31 00:00,7582.139565056563,7338.884210526315,61.28326552896881,8873.176085248719,5804.592335803911,7729.40
2018-08-01 00:00,7596.1643683845095,7432.989473684212,64.90132046003123,8898.326067889433,5967.65287947899,7606.40
2018-08-02 00:00,7597.139190443128,7510.821052631579,57.3482548365242,8863.809710673977,6157.832394589181,7535.60
2018-08-03 00:00,7591.278315162831,7583.252631578948,55.21598376497872,8793.545951456392,6372.959311701505,7419.00
2018-08-04 00:00,7574.870856575894,7650.663157894737,59.01949714585508,8692.96719909499,6608.359116694485,7014.30
2018-08-05 00:00,7521.483155949618,7706.247368421054,61.05697797552106,8614.935708025625,6797.559028816481,7027.10
2018-08-06 00:00,7474.399045859178,7721.215789473683,56.216915375218576,8573.016284333939,6869.415294613428,6943.60
2018-08-07 00:00,7423.846755777352,7705.694736842104,48.23621586414568,8607.536989053026,6803.852484631183,6724.90
2018-08-08 00:00,7357.28039808427,7682.5368421052635,51.420420248692686,8673.697905607942,6691.375778602584,6283.60
2018-08-09 00:00,7255.025122076245,7642.926315789474,52.5751653112049,8807.519603697307,6478.333027881641,6538.80
2018-08-10 00:00,7186.813205688031,7587.357894736843,49.250516191889325,8834.75472476503,6339.9610647086565,6152.30
2018-08-11 00:00,7088.288138479647,7541.573684210526,52.41340004861164,8937.004542893474,6146.142825527578,6231.60
2018-08-12 00:00,7006.698791957777,7475.257894736842,54.51470849172765,8975.836377256663,5974.679412217021,6313.00
2018-08-13 00:00,6940.63224034275,7396.7631578947385,50.512460512460514,8965.661151735638,5827.865164053839,6255.30
2018-08-14 00:00,6875.36250316725,7286.552631578949,35.80226301690054,8842.794191607261,5730.311071550637,6190.20
2018-08-15 00:00,6810.108931437036,7185.584210526317,37.29318672284453,8742.506171983958,5628.662249068677,6256.90
2018-08-16 00:00,6757.42236653827,7093.647368421053,38.87520085698983,8648.873103664586,5538.4216331775215,6306.70
2018-08-17 00:00,6714.496426867958,6992.042105263159,32.204598110853695,8483.50579379991,5500.578416726408,6581.70
2018-08-18 00:00,6701.849148118628,6890.6,32.3292220113852,8261.223797285094,5519.976202714906,6379.10
2018-08-19 00:00,6671.1111340120915,6804.605263157895,36.4248679735466,8036.490296964023,5572.720229351767,6481.50
2018-08-20 00:00,6653.052930772845,6709.973684210527,34.93954518668929,7756.937147225439,5663.010221195615,6268.10
2018-08-21 00:00,6616.390746889716,6644.2947368421055,36.88709900191185,7587.632712721977,5700.956760962234,6482.20
2018-08-22 00:00,6603.6106757573625,6573.857894736842,35.94231436686759,7396.619618379379,5751.096171094306,6359.60
2018-08-23 00:00,6580.371563780471,6518.4157894736845,36.57583041325185,7207.781923992133,5829.049654955236,6521.20
2018-08-24 00:00,6574.7361767537595,6462.6578947368425,36.51238761527565,7003.734261446256,5921.581528027429,6680.40
2018-08-25 00:00,6584.799398015307,6436.705263157895,39.47707162814582,6925.077022813489,5948.333503502302,6734.80
2018-08-26 00:00,6599.085169632897,6418.457894736842,42.05645565607785,6848.412152739179,5988.503636734505,6712.70
2018-08-27 00:00,6609.90562966786,6407.468421052632,38.963342722638615,6789.481272266425,6025.455569838839,6897.60
2018-08-28 00:00,6637.305093509017,6406.8263157894735,41.90781036513134,6825.665263849132,5987.987367729815,7074.60
2018-08-29 00:00,6678.952227460539,6439.142105263158,47.864219587461434,6942.196758001734,5936.087452524581,7029.10
2018-08-30 00:00,6712.299634369059,6467.3421052631575,46.67906945840221,7027.902839305882,5906.781371220433,6993.70
2018-08-31 00:00,6739.099669191053,6513.489473684211,56.23505398076905,7090.865244324044,5936.113703044377,7033.80
2018-09-01 00:00,6767.166367363334,6553.6,59.22290547225078,7152.552654310225,5954.647345689776,7189.60
2018-09-02 00:00,6807.398141900159,6591.5368421052635,58.558896007885664,7236.596063383524,5946.477620827003,7293.90
2018-09-03 00:00,6853.731652195382,6640.71052631579,57.528771898194066,7328.060884602724,5953.360168028856,7264.20
2018-09-04 00:00,6892.823875795822,6698.8,55.66375726906436,7394.159660062406,6003.440339937594,7377.50
2018-09-05 00:00,6938.98350667241,6751.815789473685,59.32706580900546,7468.466822009575,6035.164756937796,6706.80
2018-09-06 00:00,6916.870791751228,6808.173684210527,60.219848594835646,7487.39101408251,6128.956354338545,6514.00
2018-09-07 00:00,6878.502144917778,6814.757894736843,44.291816987939086,7499.891482565535,6129.624306908151,6390.90
2018-09-08 00:00,6832.063845401799,6821.857894736842,44.47273691788867,7506.21810665233,6137.497682821355,6184.30
2018-09-09 00:00,6770.372050601628,6817.08947368421,45.76919207163698,7543.84205967353,6090.336887694891,6238.50
2018-09-10 00:00,6719.717569591949,6812.678947368421,45.885464727484646,7543.464637773662,6081.893256963181,6321.00
2018-09-11 00:00,6681.744467726049,6799.852631578947,42.8107800791213,7547.295208868298,6052.410054289596,6293.90
2018-09-12 00:00,6644.806899371188,6797.821052631579,41.386793552302144,7553.67122698936,6041.970878273798,6338.00
2018-09-13 00:00,6615.58719466917,6785.857894736841,42.81801929733363,7558.421408759292,6013.294380714391,6482.90
2018-09-14 00:00,6602.950318986392,6767.836842105263,40.19995226603731,7549.057957539225,5986.615726671301,6483.70
2018-09-15 00:00,6591.593145749593,6754.57894736842,42.277910741940026,7545.035158839981,5964.122735896859,6519.00
2018-09-16 00:00,6584.679512821061,6742.526315789473,37.58329744916884,7539.012014037857,5946.04061754109,6500.20
2018-09-17 00:00,6576.633844933341,6722.599999999999,34.227232088703985,7521.443872500489,5923.75612749951,6251.90
2018-09-18 00:00,6545.706812082547,6692.368421052631,34.07962021421558,7498.132287598529,5886.604554506733,6342.00
2018-09-19 00:00,6526.306163312781,6651.463157894736,31.008279006519217,7450.74585082762,5852.180464961851,6390.40
2018-09-20 00:00,6513.362719187754,6617.163157894735,29.32155366286483,7404.7635206207115,5829.562795168759,6489.20
2018-09-21 00:00,6511.061507836539,6583.299999999999,29.519759098223204,7345.564503064112,5821.035496935887,6766.70
2018-09-22 00:00,6535.408030899725,6546.436842105261,28.13575233510035,7259.48386689783,5833.389817312693,6729.60
