2019-10-04 16:21,1.331720000,1.331760000,1.331650000,1.331730000
2019-10-04 16:22,1.331730000,1.331740000,1.331730000,1.331730000
2019-10-04 16:23,1.331720000,1.331750000,1.331710000,1.331730000
2019-10-04 16:24,1.331770000,1.331830000,1.331770000,1.331810000
2019-10-04 16:25,1.331820000,1.331850000,1.331810000,1.331810000
2019-10-04 16:26,1.331810000,1.331830000,1.331810000,1.331820000
2019-10-04 16:27,1.331810000,1.331830000,1.331540000,1.331550000
2019-10-04 16:28,1.331540000,1.331630000,1.331540000,1.331620000
2019-10-04 16:29,1.331610000,1.331830000,1.331610000,1.33170000
2019-10-04 16:30,1.331710000,1.33180000,1.33170000,1.331790000
2019-10-04 16:31,1.331790000,1.33180000,1.331550000,1.331550000
2019-10-04 16:32,1.331550000,1.331630000,1.331540000,1.331550000
2019-10-04 16:33,1.331550000,1.331550000,1.331450000,1.331480000
2019-10-04 16:34,1.331490000,1.331830000,1.331430000,1.331820000
2019-10-04 16:35,1.331810000,1.331890000,1.331810000,1.331880000
2019-10-04 16:36,1.331860000,1.331880000,1.33180000,1.33180000
2019-10-04 16:37,1.331810000,1.331820000,1.331740000,1.331780000
2019-10-04 16:38,1.331780000,1.33180000,1.331620000,1.331620000
2019-10-04 16:39,1.331620000,1.331710000,1.331620000,1.33170000
2019-10-04 16:40,1.33170000,1.33170000,1.331560000,1.331560000
2019-10-04 16:41,1.331560000,1.331610000,1.331510000,1.331610000
2019-10-04 16:42,1.331650000,1.331650000,1.331570000,1.331630000
2019-10-04 16:43,1.331590000,1.331660000,1.331440000,1.331450000
2019-10-04 16:44,1.331450000,1.331450000,1.331220000,1.331270000
2019-10-04 16:45,1.331220000,1.331220000,1.3310000,1.331050000
2019-10-04 16:46,1.331090000,1.331110000,1.330770000,1.330840000
2019-10-04 16:47,1.330840000,1.330870000,1.330740000,1.330760000
2019-10-04 16:48,1.330750000,1.330880000,1.330740000,1.330830000
2019-10-04 16:49,1.330830000,1.33090000,1.330760000,1.33080000
2019-10-04 16:50,1.33080000,1.330930000,1.330780000,1.330790000
2019-10-04 16:51,1.330790000,1.33080000,1.330650000,1.330680000
2019-10-04 16:52,1.330690000,1.330690000,1.33060000,1.330660000
2019-10-04 16:53,1.330660000,1.330710000,1.330640000,1.330650000
2019-10-04 16:54,1.330670000,1.330820000,1.330670000,1.330760000
2019-10-04 16:55,1.330750000,1.331070000,1.330570000,1.331030000
2019-10-04 16:56,1.331090000,1.33140000,1.330760000,1.330760000
2019-10-04 16:57,1.330770000,1.330970000,1.330660000,1.330750000
2019-10-04 16:58,1.330750000,1.330760000,1.330480000,1.330660000
2019-10-04 16:59,1.330620000,1.330630000,1.330360000,1.330370000
2019-10-06 17:00,1.332260000,1.33240000,1.332260000,1.33240000
2019-10-06 17:01,1.332390000,1.332390000,1.332390000,1.332390000
2019-10-06 17:02,1.332390000,1.332390000,1.332390000,1.332390000
2019-10-06 17:03,1.33240000,1.33240000,1.33240000,1.33240000
2019-10-06 17:04,1.33240000,1.33240000,1.33240000,1.33240000
2019-10-06 17:05,1.332390000,1.332390000,1.332390000,1.332390000
2019-10-06 17:06,1.33240000,1.33240000,1.332390000,1.332390000
2019-10-06 17:07,1.332390000,1.332390000,1.332390000,1.332390000
2019-10-06 17:08,1.33240000,1.33240000,1.33240000,1.33240000
2019-10-06 17:09,1.332350000,1.332350000,1.332350000,1.332350000
2019-10-06 17:10,1.332340000,1.332390000,1.332340000,1.332390000
2019-10-06 17:11,1.332390000,1.33240000,1.332390000,1.33240000
2019-10-06 17:12,1.332390000,1.332390000,1.332390000,1.332390000
2019-10-06 17:13,1.332130000,1.332140000,1.332130000,1.332130000
2019-10-06 17:14,1.332140000,1.332140000,1.332120000,1.332120000
2019-10-06 17:15,1.332130000,1.332130000,1.33210000,1.332110000
2019-10-06 17:17,1.332110000,1.332120000,1.332110000,1.332120000
2019-10-06 17:19,1.332110000,1.332120000,1.332110000,1.332120000
2019-10-06 17:20,1.332120000,1.332150000,1.332120000,1.332150000
2019-10-06 17:21,1.332160000,1.332170000,1.332150000,1.332160000
2019-10-06 17:22,1.332170000,1.332170000,1.332160000,1.332160000
2019-10-06 17:23,1.332170000,1.332170000,1.332160000,1.332160000
2019-10-06 17:24,1.332170000,1.332170000,1.332150000,1.332150000
2019-10-06 17:25,1.332160000,1.332180000,1.332150000,1.332150000
2019-10-06 17:26,1.332140000,1.332160000,1.332130000,1.332140000
2019-10-06 17:27,1.332130000,1.332140000,1.332130000,1.332140000
2019-10-06 17:28,1.332130000,1.332140000,1.33210000,1.33210000
2019-10-06 17:29,1.33210000,1.332110000,1.33210000,1.33210000
2019-10-06 17:30,1.33210000,1.332110000,1.332010000,1.332110000
2019-10-06 17:31,1.332110000,1.332110000,1.33210000,1.33210000
2019-10-06 17:32,1.33210000,1.33210000,1.33210000,1.33210000
2019-10-06 17:33,1.33210000,1.332110000,1.33210000,1.332110000
2019-10-06 17:34,1.332110000,1.332110000,1.33210000,1.33210000
2019-10-06 17:35,1.33210000,1.332110000,1.33210000,1.33210000
2019-10-06 17:36,1.332110000,1.332110000,1.33210000,1.33210000
2019-10-06 17:37,1.33210000,1.33210000,1.332040000,1.332040000
2019-10-06 17:38,1.332040000,1.332120000,1.332040000,1.332120000
2019-10-06 17:39,1.332110000,1.332110000,1.33210000,1.33210000
2019-10-06 17:40,1.33210000,1.33210000,1.332090000,1.332090000
2019-10-06 17:41,1.332090000,1.332090000,1.332060000,1.332090000
2019-10-06 17:42,1.332090000,1.332090000,1.332090000,1.332090000
2019-10-06 17:44,1.332090000,1.332090000,1.332090000,1.332090000
2019-10-06 17:45,1.332090000,1.332090000,1.332090000,1.332090000
2019-10-06 17:46,1.332090000,1.332090000,1.332040000,1.332090000
2019-10-06 17:47,1.332090000,1.33210000,1.332040000,1.332070000
2019-10-06 17:50,1.332080000,1.332080000,1.332020000,1.332020000
2019-10-06 17:51,1.332020000,1.332020000,1.332020000,1.332020000
2019-10-06 17:52,1.332030000,1.332030000,1.332020000,1.332020000
2019-10-06 17:53,1.332020000,1.332030000,1.332020000,1.332030000
2019-10-06 17:54,1.332020000,1.332030000,1.332020000,1.332020000
2019-10-06 17:56,1.332030000,1.332030000,1.332020000,1.332020000
2019-10-06 17:57,1.332020000,1.332070000,1.332020000,1.332070000
2019-10-06 17:58,1.332070000,1.332070000,1.332070000,1.332070000
2019-10-06 17:59,1.332070000,1.332090000,1.332070000,1.332090000
2019-10-06 18:00,1.332090000,1.332130000,1.331980000,1.3320000
2019-10-06 18:01,1.332020000,1.332050000,1.331610000,1.331690000
2019-10-06 18:02,1.331640000,1.331690000,1.331390000,1.33140000
2019-10-06 18:03,1.33140000,1.33140000,1.331220000,1.331350000
2019-10-06 18:04,1.331350000,1.331410000,1.331110000,1.33120000
2019-10-06 18:05,1.331190000,1.331230000,1.330970000,1.331110000
2019-10-06 18:06,1.331120000,1.331130000,1.330770000,1.331040000
2019-10-06 18:07,1.331020000,1.331370000,1.330720000,1.331270000
2019-10-06 18:08,1.331250000,1.331350000,1.330950000,1.331350000
2019-10-06 18:09,1.331350000,1.331350000,1.331070000,1.331080000
2019-10-06 18:10,1.331080000,1.331080000,1.330750000,1.330850000
2019-10-06 18:11,1.330880000,1.330950000,1.330750000,1.330930000
2019-10-06 18:12,1.330930000,1.330950000,1.330690000,1.330950000
2019-10-06 18:13,1.330950000,1.330950000,1.330680000,1.330820000
2019-10-06 18:14,1.330820000,1.330820000,1.330670000,1.330670000
2019-10-06 18:15,1.33070000,1.33080000,1.330660000,1.330790000
2019-10-06 18:16,1.33080000,1.33090000,1.33070000,1.330710000
2019-10-06 18:17,1.33070000,1.330840000,1.330690000,1.33080000
2019-10-06 18:18,1.330810000,1.330830000,1.330760000,1.330770000
2019-10-06 18:19,1.330780000,1.330890000,1.330770000,1.330890000
2019-10-06 18:20,1.330880000,1.330910000,1.330840000,1.330850000
2019-10-06 18:21,1.330880000,1.331070000,1.330880000,1.331050000
2019-10-06 18:22,1.331020000,1.331180000,1.331020000,1.331160000
2019-10-06 18:23,1.331140000,1.331140000,1.331050000,1.331110000
2019-10-06 18:24,1.331110000,1.331150000,1.330980000,1.330980000
2019-10-06 18:25,1.330970000,1.331150000,1.330960000,1.331090000
2019-10-06 18:26,1.331090000,1.331120000,1.331090000,1.33110000
2019-10-06 18:27,1.33110000,1.331110000,1.331040000,1.331090000
2019-10-06 18:28,1.33110000,1.331150000,1.331080000,1.331110000
2019-10-06 18:29,1.331110000,1.33130000,1.331110000,1.331280000
2019-10-06 18:30,1.331280000,1.331280000,1.331050000,1.331170000
2019-10-06 18:31,1.331160000,1.33120000,1.331160000,1.331180000
2019-10-06 18:32,1.33120000,1.33120000,1.331010000,1.331090000
2019-10-06 18:33,1.331090000,1.331090000,1.331070000,1.331080000
2019-10-06 18:34,1.331080000,1.331080000,1.3310000,1.3310000
2019-10-06 18:35,1.331040000,1.331120000,1.331040000,1.331090000
2019-10-06 18:36,1.331090000,1.331090000,1.330970000,1.330970000
2019-10-06 18:37,1.330990000,1.331010000,1.330960000,1.330980000
2019-10-06 18:38,1.3310000,1.331060000,1.330980000,1.330990000
2019-10-06 18:39,1.330990000,1.331130000,1.330990000,1.331120000
2019-10-06 18:40,1.331130000,1.331210000,1.331120000,1.331210000
2019-10-06 18:41,1.331210000,1.331220000,1.331190000,1.331220000
2019-10-06 18:42,1.331220000,1.33130000,1.331160000,1.331170000
2019-10-06 18:43,1.331160000,1.33120000,1.331110000,1.331120000
2019-10-06 18:44,1.331110000,1.331120000,1.331110000,1.331120000
2019-10-06 18:45,1.331110000,1.331130000,1.331070000,1.331070000
2019-10-06 18:46,1.331070000,1.331080000,1.331070000,1.331080000
2019-10-06 18:47,1.331080000,1.331140000,1.331070000,1.331080000
2019-10-06 18:48,1.331080000,1.33110000,1.331080000,1.331080000
2019-10-06 18:49,1.331080000,1.331080000,1.331050000,1.331070000
2019-10-06 18:50,1.331090000,1.33110000,1.331050000,1.331060000
2019-10-06 18:51,1.331060000,1.331150000,1.331060000,1.331150000
2019-10-06 18:52,1.331140000,1.331170000,1.331060000,1.331080000
2019-10-06 18:53,1.331060000,1.331070000,1.331060000,1.331060000
2019-10-06 18:54,1.331050000,1.331110000,1.330950000,1.331080000
2019-10-06 18:55,1.331080000,1.331120000,1.331040000,1.331120000
2019-10-06 18:56,1.331110000,1.331120000,1.331110000,1.331120000
2019-10-06 18:57,1.331080000,1.33110000,1.330940000,1.331090000
2019-10-06 18:58,1.331090000,1.331180000,1.331060000,1.331070000
2019-10-06 18:59,1.331090000,1.331160000,1.331080000,1.331140000
2019-10-06 19:00,1.331130000,1.331130000,1.330840000,1.330870000
2019-10-06 19:01,1.330870000,1.330880000,1.330770000,1.330770000
2019-10-06 19:02,1.330780000,1.330890000,1.330780000,1.330880000
2019-10-06 19:03,1.330870000,1.33090000,1.330770000,1.330820000
2019-10-06 19:04,1.330820000,1.330880000,1.330790000,1.330870000
2019-10-06 19:05,1.330880000,1.331110000,1.330870000,1.330890000
2019-10-06 19:06,1.330880000,1.330880000,1.330710000,1.330730000
2019-10-06 19:07,1.330720000,1.330750000,1.33070000,1.330720000
2019-10-06 19:08,1.330720000,1.330750000,1.330630000,1.330640000
2019-10-06 19:09,1.330640000,1.330870000,1.330640000,1.330850000
2019-10-06 19:10,1.330850000,1.330850000,1.330620000,1.330620000
2019-10-06 19:11,1.330620000,1.330720000,1.330580000,1.330720000
2019-10-06 19:12,1.330720000,1.330750000,1.330720000,1.330730000
2019-10-06 19:13,1.330730000,1.330740000,1.330570000,1.330630000
2019-10-06 19:14,1.330640000,1.330650000,1.330560000,1.330590000
2019-10-06 19:15,1.33060000,1.330750000,1.330550000,1.330730000
2019-10-06 19:16,1.330730000,1.330830000,1.330730000,1.330810000
2019-10-06 19:17,1.330810000,1.330810000,1.330790000,1.330790000
2019-10-06 19:18,1.330810000,1.330830000,1.330790000,1.330810000
2019-10-06 19:19,1.330810000,1.330810000,1.330610000,1.330650000
2019-10-06 19:20,1.330660000,1.330670000,1.330630000,1.330630000
2019-10-06 19:21,1.330630000,1.330670000,1.330630000,1.330630000
2019-10-06 19:22,1.330620000,1.330690000,1.330620000,1.330630000
2019-10-06 19:23,1.330640000,1.330680000,1.330620000,1.330680000
2019-10-06 19:24,1.330680000,1.330680000,1.330640000,1.330660000
2019-10-06 19:25,1.330660000,1.330740000,1.330640000,1.330710000
2019-10-06 19:26,1.330720000,1.330720000,1.33070000,1.33070000
2019-10-06 19:27,1.330690000,1.330690000,1.330640000,1.330650000
2019-10-06 19:28,1.330640000,1.330650000,1.330640000,1.330650000
2019-10-06 19:29,1.330640000,1.330650000,1.330640000,1.330650000
2019-10-06 19:30,1.330650000,1.330660000,1.330650000,1.330660000
2019-10-06 19:31,1.330660000,1.330760000,1.330660000,1.330740000
2019-10-06 19:32,1.330740000,1.330820000,1.330740000,1.33080000
2019-10-06 19:33,1.330810000,1.330860000,1.33080000,1.330830000
2019-10-06 19:34,1.330830000,1.330840000,1.330740000,1.330740000
2019-10-06 19:35,1.330740000,1.330750000,1.330730000,1.330730000
2019-10-06 19:36,1.330730000,1.330740000,1.330710000,1.330720000
2019-10-06 19:37,1.330720000,1.330730000,1.330640000,1.330640000
2019-10-06 19:38,1.330640000,1.330650000,1.330610000,1.330620000
2019-10-06 19:39,1.330620000,1.330630000,1.330520000,1.330560000
2019-10-06 19:40,1.330560000,1.330620000,1.330540000,1.33060000
2019-10-06 19:41,1.330580000,1.330810000,1.330580000,1.330720000
2019-10-06 19:42,1.330720000,1.330720000,1.33070000,1.330710000
2019-10-06 19:43,1.330710000,1.330710000,1.330680000,1.330680000
2019-10-06 19:44,1.330680000,1.330740000,1.330680000,1.330710000
2019-10-06 19:45,1.330710000,1.330720000,1.330680000,1.330690000
2019-10-06 19:46,1.33070000,1.33070000,1.330680000,1.330680000
2019-10-06 19:47,1.330680000,1.330720000,1.330680000,1.33070000
2019-10-06 19:48,1.330720000,1.330750000,1.330690000,1.330690000
2019-10-06 19:49,1.330690000,1.330710000,1.330680000,1.330690000
2019-10-06 19:50,1.330690000,1.33070000,1.330630000,1.330630000
2019-10-06 19:51,1.330630000,1.330630000,1.330510000,1.330510000
2019-10-06 19:52,1.330510000,1.330530000,1.330510000,1.330520000
2019-10-06 19:53,1.330520000,1.330570000,1.330450000,1.330570000
2019-10-06 19:54,1.330570000,1.330610000,1.330570000,1.33060000
2019-10-06 19:55,1.33060000,1.330610000,1.330590000,1.33060000
2019-10-06 19:56,1.33060000,1.330610000,1.33060000,1.33060000
2019-10-06 19:57,1.33060000,1.330630000,1.33060000,1.330630000
2019-10-06 19:58,1.330630000,1.330690000,1.330590000,1.330590000
2019-10-06 19:59,1.330570000,1.330620000,1.330560000,1.33060000
2019-10-06 20:00,1.330590000,1.33060000,1.330450000,1.330470000
2019-10-06 20:01,1.330450000,1.330760000,1.330380000,1.330740000
2019-10-06 20:02,1.330740000,1.331050000,1.330740000,1.331030000
2019-10-06 20:03,1.331030000,1.331030000,1.330970000,1.330980000
2019-10-06 20:04,1.330980000,1.33110000,1.330940000,1.331030000
2019-10-06 20:05,1.331030000,1.331120000,1.330980000,1.331080000
2019-10-06 20:06,1.331080000,1.331120000,1.331050000,1.331050000
2019-10-06 20:07,1.331050000,1.331150000,1.331040000,1.331120000
2019-10-06 20:08,1.331120000,1.331140000,1.33110000,1.33110000
2019-10-06 20:09,1.331070000,1.331130000,1.331060000,1.33110000
2019-10-06 20:10,1.331090000,1.331120000,1.331090000,1.331110000
2019-10-06 20:11,1.331170000,1.331210000,1.331120000,1.331140000
2019-10-06 20:12,1.331180000,1.33120000,1.33110000,1.331120000
2019-10-06 20:13,1.33110000,1.331170000,1.33110000,1.331160000
2019-10-06 20:14,1.331170000,1.33120000,1.331140000,1.331170000
2019-10-06 20:15,1.331180000,1.331180000,1.331090000,1.331120000
2019-10-06 20:16,1.331120000,1.33120000,1.331090000,1.331190000
2019-10-06 20:17,1.331190000,1.331190000,1.331040000,1.331080000
2019-10-06 20:18,1.331080000,1.331120000,1.331040000,1.331050000
2019-10-06 20:19,1.331050000,1.331130000,1.331050000,1.331110000
2019-10-06 20:20,1.331110000,1.33120000,1.331070000,1.331170000
2019-10-06 20:21,1.331170000,1.331240000,1.331140000,1.331150000
2019-10-06 20:22,1.331150000,1.33120000,1.331150000,1.33120000
2019-10-06 20:23,1.33120000,1.331280000,1.331170000,1.331280000
2019-10-06 20:24,1.331260000,1.331290000,1.331180000,1.331250000
2019-10-06 20:25,1.331260000,1.331270000,1.331240000,1.331270000
2019-10-06 20:26,1.331260000,1.331270000,1.331240000,1.331260000
2019-10-06 20:27,1.331250000,1.331270000,1.331240000,1.331240000
2019-10-06 20:28,1.331230000,1.331230000,1.331150000,1.331160000
2019-10-06 20:29,1.331150000,1.331270000,1.331150000,1.331180000
2019-10-06 20:30,1.331180000,1.331180000,1.331070000,1.331080000
2019-10-06 20:31,1.331080000,1.331130000,1.331080000,1.331110000
2019-10-06 20:32,1.331110000,1.331170000,1.331090000,1.331090000
2019-10-06 20:33,1.33110000,1.331230000,1.331090000,1.331210000
2019-10-06 20:34,1.331210000,1.331260000,1.33120000,1.331250000
2019-10-06 20:35,1.331250000,1.331250000,1.331180000,1.33120000
2019-10-06 20:36,1.33120000,1.331250000,1.33120000,1.331240000
2019-10-06 20:37,1.331250000,1.331260000,1.33120000,1.331240000
2019-10-06 20:38,1.331240000,1.331250000,1.331230000,1.331240000
2019-10-06 20:39,1.331220000,1.331220000,1.331150000,1.331170000
2019-10-06 20:40,1.331160000,1.331220000,1.331160000,1.331180000
2019-10-06 20:41,1.331190000,1.331260000,1.331180000,1.331240000
2019-10-06 20:42,1.331240000,1.331250000,1.331230000,1.331250000
2019-10-06 20:43,1.331250000,1.331250000,1.331240000,1.331240000
2019-10-06 20:44,1.331240000,1.331250000,1.331240000,1.331240000
2019-10-06 20:45,1.331240000,1.331250000,1.331230000,1.331240000
2019-10-06 20:46,1.331240000,1.331250000,1.331230000,1.331240000
2019-10-06 20:47,1.331250000,1.331280000,1.331220000,1.331270000
2019-10-06 20:48,1.331270000,1.331360000,1.331270000,1.331320000
2019-10-06 20:49,1.331330000,1.331450000,1.331320000,1.331380000
2019-10-06 20:50,1.331390000,1.331420000,1.331330000,1.331340000
2019-10-06 20:51,1.331340000,1.331360000,1.331340000,1.331350000
2019-10-06 20:52,1.331350000,1.331440000,1.331330000,1.331410000
2019-10-06 20:53,1.331410000,1.331430000,1.331410000,1.331420000
2019-10-06 20:54,1.331420000,1.331530000,1.331340000,1.331340000
2019-10-06 20:55,1.331340000,1.331370000,1.331330000,1.331360000
2019-10-06 20:56,1.331340000,1.331370000,1.331280000,1.331350000
2019-10-06 20:57,1.331340000,1.331360000,1.331330000,1.331340000
2019-10-06 20:58,1.331340000,1.331420000,1.331340000,1.33140000
2019-10-06 20:59,1.33140000,1.33140000,1.331330000,1.331350000
2019-10-06 21:00,1.331340000,1.331390000,1.331330000,1.331390000
2019-10-06 21:01,1.331380000,1.331480000,1.331380000,1.331430000
2019-10-06 21:02,1.331430000,1.331510000,1.331360000,1.331380000
2019-10-06 21:03,1.331370000,1.331460000,1.331370000,1.331390000
2019-10-06 21:04,1.331390000,1.331460000,1.331350000,1.331370000
2019-10-06 21:05,1.331370000,1.33150000,1.331370000,1.33150000
2019-10-06 21:06,1.331530000,1.331530000,1.331340000,1.331340000
2019-10-06 21:07,1.331310000,1.331390000,1.331290000,1.331390000
2019-10-06 21:08,1.331380000,1.331390000,1.331350000,1.331370000
2019-10-06 21:09,1.331360000,1.331470000,1.331360000,1.331440000
2019-10-06 21:10,1.331430000,1.331520000,1.331420000,1.331510000
2019-10-06 21:11,1.331540000,1.331580000,1.331510000,1.331520000
2019-10-06 21:12,1.331520000,1.331540000,1.33150000,1.331520000
2019-10-06 21:13,1.331520000,1.331520000,1.331420000,1.331430000
2019-10-06 21:14,1.331430000,1.33150000,1.331430000,1.331450000
2019-10-06 21:15,1.331420000,1.331460000,1.331390000,1.331420000
2019-10-06 21:16,1.331420000,1.331510000,1.33140000,1.331470000
2019-10-06 21:17,1.331470000,1.331490000,1.331460000,1.331480000
2019-10-06 21:18,1.331470000,1.331510000,1.331430000,1.331490000
2019-10-06 21:19,1.331490000,1.331510000,1.331420000,1.331440000
2019-10-06 21:20,1.33140000,1.331450000,1.33130000,1.331350000
2019-10-06 21:21,1.331330000,1.331380000,1.331330000,1.331340000
2019-10-06 21:22,1.331340000,1.331380000,1.331280000,1.33130000
2019-10-06 21:23,1.33130000,1.331460000,1.331290000,1.331390000
2019-10-06 21:24,1.331380000,1.331530000,1.331340000,1.331520000
2019-10-06 21:25,1.331520000,1.331540000,1.331510000,1.331540000
2019-10-06 21:26,1.331540000,1.331590000,1.331520000,1.331570000
2019-10-06 21:27,1.331570000,1.331570000,1.331480000,1.331510000
2019-10-06 21:28,1.331510000,1.331630000,1.33150000,1.331630000
2019-10-06 21:29,1.331620000,1.331630000,1.331590000,1.33160000
2019-10-06 21:30,1.331610000,1.331630000,1.33160000,1.331610000
2019-10-06 21:31,1.331610000,1.331640000,1.331610000,1.331630000
2019-10-06 21:32,1.331630000,1.331630000,1.331510000,1.331530000
2019-10-06 21:33,1.331510000,1.331540000,1.331480000,1.331510000
2019-10-06 21:34,1.331510000,1.331540000,1.331510000,1.331540000
2019-10-06 21:35,1.331530000,1.331550000,1.33150000,1.33150000
2019-10-06 21:36,1.33150000,1.331510000,1.331490000,1.331510000
2019-10-06 21:37,1.331490000,1.331490000,1.331430000,1.331450000
2019-10-06 21:38,1.331450000,1.331510000,1.331440000,1.331510000
2019-10-06 21:39,1.331510000,1.331530000,1.331490000,1.331510000
2019-10-06 21:40,1.331510000,1.331630000,1.331510000,1.331620000
2019-10-06 21:41,1.331620000,1.331640000,1.331610000,1.331620000
2019-10-06 21:42,1.331620000,1.331680000,1.33160000,1.331680000
2019-10-06 21:43,1.331670000,1.331680000,1.331560000,1.331560000
2019-10-06 21:44,1.331560000,1.331570000,1.331510000,1.331510000
2019-10-06 21:45,1.331490000,1.331490000,1.331420000,1.331430000
2019-10-06 21:46,1.331430000,1.331470000,1.331420000,1.331420000
2019-10-06 21:47,1.331420000,1.331450000,1.331420000,1.331430000
2019-10-06 21:48,1.331430000,1.331430000,1.331330000,1.331370000
2019-10-06 21:49,1.331370000,1.331430000,1.331360000,1.331420000
2019-10-06 21:50,1.331420000,1.331460000,1.331420000,1.331420000
2019-10-06 21:51,1.331440000,1.331440000,1.331420000,1.331420000
2019-10-06 21:52,1.331420000,1.331520000,1.331420000,1.331520000
2019-10-06 21:53,1.331520000,1.331710000,1.331520000,1.331660000
2019-10-06 21:54,1.331660000,1.331660000,1.331570000,1.331610000
2019-10-06 21:55,1.331610000,1.331790000,1.33160000,1.331780000
2019-10-06 21:56,1.331780000,1.331860000,1.331770000,1.331780000
2019-10-06 21:57,1.331750000,1.331760000,1.33170000,1.33170000
2019-10-06 21:58,1.33170000,1.332020000,1.33170000,1.332010000
2019-10-06 21:59,1.332010000,1.332010000,1.331870000,1.331880000
2019-10-06 22:00,1.331870000,1.331870000,1.331690000,1.331690000
2019-10-06 22:01,1.331690000,1.331820000,1.331690000,1.331790000
2019-10-06 22:02,1.331790000,1.331830000,1.331780000,1.331810000
2019-10-06 22:03,1.331810000,1.331880000,1.33180000,1.331860000
2019-10-06 22:04,1.331860000,1.331950000,1.331860000,1.331920000
2019-10-06 22:05,1.33190000,1.331970000,1.331880000,1.331910000
2019-10-06 22:06,1.331910000,1.331920000,1.331870000,1.331880000
2019-10-06 22:07,1.331880000,1.331960000,1.331880000,1.331960000
2019-10-06 22:08,1.331960000,1.33210000,1.331960000,1.332060000
2019-10-06 22:09,1.332060000,1.332080000,1.332050000,1.332060000
2019-10-06 22:10,1.332070000,1.332070000,1.331950000,1.332040000
2019-10-06 22:11,1.332040000,1.332070000,1.332040000,1.332060000
2019-10-06 22:12,1.332060000,1.332070000,1.332040000,1.332060000
2019-10-06 22:13,1.332040000,1.332120000,1.332040000,1.332070000
2019-10-06 22:14,1.332070000,1.332090000,1.332040000,1.332050000
2019-10-06 22:15,1.332060000,1.332230000,1.332050000,1.332170000
2019-10-06 22:16,1.332170000,1.332180000,1.332140000,1.332160000
2019-10-06 22:17,1.332160000,1.332250000,1.332160000,1.332220000
2019-10-06 22:18,1.332220000,1.332240000,1.332190000,1.332230000
2019-10-06 22:19,1.332220000,1.332320000,1.332220000,1.332290000
2019-10-06 22:20,1.332290000,1.332510000,1.332230000,1.332470000
2019-10-06 22:21,1.332450000,1.332450000,1.332350000,1.332390000
2019-10-06 22:22,1.332360000,1.332370000,1.332310000,1.332320000
2019-10-06 22:23,1.332330000,1.332410000,1.332320000,1.332410000
2019-10-06 22:24,1.33240000,1.332460000,1.332390000,1.332440000
2019-10-06 22:25,1.332450000,1.33250000,1.332440000,1.332450000
2019-10-06 22:26,1.332450000,1.332450000,1.332380000,1.332380000
2019-10-06 22:27,1.332380000,1.332390000,1.332380000,1.332390000
2019-10-06 22:28,1.332390000,1.33240000,1.332380000,1.332380000
2019-10-06 22:29,1.332380000,1.332410000,1.332380000,1.332380000
2019-10-06 22:30,1.332380000,1.332380000,1.332310000,1.332310000
2019-10-06 22:31,1.332310000,1.332330000,1.332310000,1.332320000
2019-10-06 22:32,1.332310000,1.332320000,1.332260000,1.332260000
2019-10-06 22:33,1.332270000,1.33230000,1.332270000,1.332280000
2019-10-06 22:34,1.332280000,1.33230000,1.33220000,1.332210000
2019-10-06 22:35,1.332210000,1.332240000,1.33220000,1.332210000
2019-10-06 22:36,1.332220000,1.332230000,1.332210000,1.332220000
2019-10-06 22:37,1.332210000,1.33230000,1.33220000,1.332290000
2019-10-06 22:38,1.332290000,1.332330000,1.332250000,1.332310000
2019-10-06 22:39,1.332290000,1.332380000,1.332270000,1.33230000
2019-10-06 22:40,1.33230000,1.332310000,1.332120000,1.332120000
2019-10-06 22:41,1.332120000,1.332130000,1.332020000,1.332020000
2019-10-06 22:42,1.332020000,1.332030000,1.331950000,1.331950000
2019-10-06 22:43,1.331950000,1.331950000,1.331930000,1.331930000
2019-10-06 22:44,1.331940000,1.331940000,1.331930000,1.331930000
2019-10-06 22:45,1.331930000,1.331960000,1.331850000,1.331940000
2019-10-06 22:46,1.331940000,1.331950000,1.331930000,1.331930000
2019-10-06 22:47,1.331920000,1.331930000,1.331830000,1.331830000
2019-10-06 22:48,1.331830000,1.331850000,1.331830000,1.331840000
2019-10-06 22:49,1.331840000,1.331860000,1.331840000,1.331840000
2019-10-06 22:50,1.331840000,1.331850000,1.331840000,1.331850000
2019-10-06 22:51,1.331840000,1.331870000,1.331840000,1.331840000
2019-10-06 22:52,1.331840000,1.331850000,1.331840000,1.331840000
2019-10-06 22:53,1.331840000,1.331950000,1.331840000,1.331940000
2019-10-06 22:54,1.331940000,1.332010000,1.331920000,1.331930000
2019-10-06 22:55,1.331930000,1.331960000,1.331850000,1.331950000
2019-10-06 22:56,1.331950000,1.331950000,1.331930000,1.331930000
2019-10-06 22:57,1.331920000,1.331930000,1.331830000,1.331840000
2019-10-06 22:58,1.331840000,1.33190000,1.331840000,1.331870000
2019-10-06 22:59,1.331870000,1.331950000,1.331860000,1.331940000
2019-10-06 23:00,1.331890000,1.331890000,1.331840000,1.331840000
2019-10-06 23:01,1.331840000,1.331910000,1.331830000,1.331840000
2019-10-06 23:02,1.331840000,1.331850000,1.331830000,1.331830000
2019-10-06 23:03,1.331830000,1.331870000,1.331830000,1.331870000
2019-10-06 23:04,1.331860000,1.331860000,1.331840000,1.331850000
2019-10-06 23:05,1.331840000,1.331870000,1.331840000,1.331850000
2019-10-06 23:06,1.331860000,1.331860000,1.331840000,1.331850000
